logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-0.45187200556324125	4.127365736616392	-1.8512729857382204	0.07728623196366124	0.22023879192395587	-4.7656913536597605	MGG_00396T0	Not_DEG
0.7446262750288031	-0.6413337727065951	1.3833436569952156	0.1801177825637115	0.38246385837770286	-4.766280455201216	MGG_16227T0	Not_DEG
-1.0707306565390309	4.382749957296612	-1.7615017556738428	0.09172291540640194	0.24746036659774165	-4.76735138728796	MGG_06836T0	Not_DEG
-0.4775288675761473	7.630914715227847	-2.0092465146809046	0.056641904511801955	0.18090700964698847	-4.76770310500361	MGG_07331T0	Not_DEG
1.1166575043148597	-2.364253219417381	1.3225255862838035	0.19926473917696047	0.4071067178420111	-4.770358386631174	MGG_10785T0	Not_DEG
0.39389855958696085	6.885837723145138	2.016768551351007	0.0557939174369319	0.17888951817139834	-4.772638429828899	MGG_09932T0	Not_DEG
-1.2148344478610575	-1.7201558978812228	-1.3312128456409345	0.1964361925777373	0.4041782997058934	-4.77287757312883	MGG_17863T0	Not_DEG
1.2402557807348908	4.50708586336463	1.7081378915824348	0.10135739329313037	0.264242760172731	-4.773341685530228	MGG_16038T0	Not_DEG
0.500533553650226	4.262496349291055	1.8667096978955096	0.07501351538883708	0.21659070244084644	-4.773572845728124	MGG_06404T0	Not_DEG
-1.2628387971607449	0.17054152942738587	-1.3638674864233185	0.1860841534530071	0.3908523406001614	-4.773705288325869	MGG_05016T0	Not_DEG
-0.938628047912899	3.5780562240957647	-1.72872868769839	0.09754229445077767	0.25712115653673967	-4.774359689806328	MGG_10580T0	Not_DEG
0.4349743148912646	3.7830244732315226	1.8436797581075408	0.07842597896115584	0.22226965250471517	-4.775229675075125	MGG_14302T0	Not_DEG
0.8050478086340487	-1.0747549477786178	1.3873567286289608	0.1789074594417408	0.38093838557754806	-4.775252656804303	MGG_16433T0	Not_DEG
0.5694520177582874	5.258744618544637	1.9274701772924179	0.06662482753091688	0.20113920309589287	-4.7755720141729	MGG_12708T0	Not_DEG
0.6876184937646106	2.7571671191093867	1.6995496563756765	0.10298573610054602	0.2669323143182769	-4.776013954365877	MGG_06280T0	Not_DEG
1.2861250927798542	-1.1789399656944755	1.405991773410137	0.17337164733739172	0.37429086063702477	-4.776586209231093	MGG_16844T0	Not_DEG
-0.5871992334346245	7.9993038009309485	-2.0025631695554935	0.05740492588554572	0.18221804135368339	-4.776683165121162	MGG_09919T0	Not_DEG
-0.33704846210446426	7.6857416384128765	-2.0137532511886738	0.05613247905006531	0.17965000067493814	-4.778034608323792	MGG_09285T0	Not_DEG
1.076998931218474	3.261266898874237	1.6455455496144957	0.11374117277455052	0.2851574875239085	-4.778553058824526	MGG_05692T0	Not_DEG
1.1422222373819753	2.8274301133902013	1.7775820106478635	0.08897816636909515	0.24216194686455142	-4.778751180042959	MGG_10634T0	Not_DEG
-0.9215762310202926	-5.223864810399008	-1.2617997185760368	0.21993083423689336	0.43401877166857494	-4.780224742012403	MGG_16592T0	Not_DEG
1.8694720281905113	2.444048356732251	1.4213947186795117	0.16889987218765465	0.36783759032441293	-4.780301833755556	MGG_12715T0	Not_DEG
-1.158902069571985	-4.791504880890278	-1.2645238841462598	0.21896979849543982	0.43274181142837836	-4.780320542014838	EFMOT00000000019	Not_DEG
-0.6078717809452412	5.821482990548189	-1.9665742255942655	0.06167246086005772	0.19096817140005432	-4.780397956426194	MGG_01823T0	Not_DEG
1.3012863120038447	-4.527090568752464	1.2809038670253763	0.2132590204426778	0.42538642041990965	-4.7809353612890595	MGG_10246T0	Not_DEG
0.6916173669017676	3.6754086549708345	1.7909411850582837	0.08675187675639517	0.23835150191873358	-4.7811411361623914	MGG_08748T0	Not_DEG
2.495079922062	2.2172585541941836	1.6555783633079828	0.1116743753069798	0.28168373844715017	-4.782663121862364	MGG_00311T0	Not_DEG
1.5541430438594903	2.6818655835596705	1.7000754377844627	0.10288541275688162	0.2668395453165621	-4.783783947995535	MGG_04536T0	Not_DEG
1.5594678674267568	-4.284276367502486	1.2763729271094844	0.21482710685973821	0.42700372706217793	-4.784658892529498	MGG_12142T0	Not_DEG
0.8601063511564827	-0.8065066167715669	1.388030155030515	0.17870499138513712	0.3806379495420031	-4.7848747904801	MGG_16152T0	Not_DEG
0.7716901047812561	-5.224700021866369	1.2494234262446726	0.2243376764653675	0.43949919086432154	-4.785070638834744	MGG_00301T0	Not_DEG
1.8645790795119914	0.7183116980640416	1.393045149306059	0.17720293369715304	0.37906576866928493	-4.785315867641472	MGG_07969T0	Not_DEG
-0.6007957349281043	3.643622277593187	-1.8409703556054886	0.07883618154222925	0.22312635912191509	-4.785551509684138	MGG_14921T0	Not_DEG
-1.3409434578499169	-3.852790186377083	-1.2835057336289495	0.21236255032465082	0.4242121476291938	-4.786064428223456	MGG_15595T0	Not_DEG
1.2437864828757996	-0.2664867350033721	1.5329967460876255	0.13920272933360883	0.32465605311760076	-4.786221792248909	MGG_06075T1	Not_DEG
-0.6742968765975281	3.012027866375212	-1.6526056308592731	0.11228344736577284	0.28293239174739226	-4.786487489653102	MGG_12222T0	Not_DEG
0.4244933690762327	5.080598156244945	1.9310724626737665	0.06615441612765974	0.20025513227516326	-4.7871935994292665	MGG_11908T0	Not_DEG
-0.5926526199005515	3.5059309705826216	-1.7632604204052669	0.09141923132936954	0.24680208153228053	-4.787336331168345	MGG_02377T0	Not_DEG
-1.1654875848797346	5.784811192969787	-2.0063830988236013	0.05696770422709131	0.18143372809680813	-4.78782855305861	MGG_03070T0	Not_DEG
1.413502417346511	-2.793896561596568	1.3181340838637738	0.20070664020840692	0.4093663057851509	-4.788211931722705	MGG_02143T0	Not_DEG
0.43869182409544294	5.720554313964614	1.9500902724207376	0.06371905238537144	0.19531377436138686	-4.7888206582123285	MGG_02435T0	Not_DEG
-0.2983090213477002	8.591648850039233	-1.991241574543292	0.058718312801091396	0.18553251917919988	-4.789025086422703	MGG_00647T0	Not_DEG
0.7552218546464773	-0.9009797063030391	1.3351587168991867	0.1951618404040247	0.40235709327105307	-4.789391262623784	MGG_08700T0	Not_DEG
1.1161390349407068	-5.148750908048963	1.2651014698727605	0.21876645109606513	0.43248793559625115	-4.789722266496413	MGG_15693T0	Not_DEG
0.7058826974010497	7.896054753318026	1.9889728373014706	0.05898468349145915	0.18618447804365157	-4.790606403215807	MGG_10607T0	Not_DEG
0.4623710461547992	6.593519710456557	2.001189509004755	0.057562878875333845	0.18260341488707096	-4.791533987865428	MGG_10958T0	Not_DEG
1.735884044502652	-2.706865872893569	1.3649800982245148	0.18573916273688876	0.3903921236447145	-4.79234852959363	MGG_10573T0	Not_DEG
-0.5336227628592569	4.682285147280742	-1.8879804960514868	0.07197740662250687	0.21093947551982167	-4.792423752423905	MGG_04410T0	Not_DEG
1.5314069883402741	-2.755091635275963	1.2869137355235314	0.2111927269018992	0.42303338886130465	-4.793407361603132	MGG_14426T0	Not_DEG
-1.5155628323815518	-2.6621136130814733	-1.282400336181977	0.21274305808559965	0.424706743781908	-4.794220863093	MGG_16558T0	Not_DEG
-0.5177716640837575	7.7538341645630515	-2.0055457537240113	0.0570632913258321	0.181598288583106	-4.795176328247479	MGG_06905T0	Not_DEG
-0.7056900525785618	1.5619571873526155	-1.5404389059689676	0.1373850520577285	0.32186243074147725	-4.795444249831338	MGG_14794T0	Not_DEG
-0.3438535503360973	3.581402564828422	-1.8244838640295418	0.08137259370044637	0.2281543712054969	-4.7954677636855285	MGG_07055T0	Not_DEG
1.0184119855538354	-3.871610875777447	1.2411746289749541	0.22731205256810993	0.44308705407093085	-4.795700335295375	MGG_16101T0	Not_DEG
0.6044237305407938	3.0832553433957965	1.6814664083087456	0.10648702667928651	0.27334140518544986	-4.7957222809981825	MGG_08621T0	Not_DEG
1.263558789146018	-3.583845118021441	1.26877059178786	0.21747806425191277	0.43109865564796707	-4.795908131395326	MGG_15356T0	Not_DEG
0.8060247762852999	3.3688040996521984	1.7386135680299792	0.0957547477193425	0.2540233148716415	-4.79746206321931	MGG_17342T0	Not_DEG
-0.7167549385168774	6.170883903562605	-1.9978513779892935	0.0579483284202756	0.18347345943173016	-4.798831670511212	MGG_06898T0	Not_DEG
1.5144618125983031	-3.926998444291596	1.2657769675237032	0.21852881613294617	0.4321456980916941	-4.798954308904496	MGG_18079T0	Not_DEG
-1.3522074886641593	0.192971692657456	-1.361084104715773	0.1869494191207943	0.3920929794578468	-4.799397571345851	MGG_03442T0	Not_DEG
0.9862888118816451	-1.3330729127819874	1.3051064460867774	0.20503195444771863	0.41565964944009637	-4.799941359229358	MGG_17797T0	Not_DEG
0.40092658757496213	6.8702638858727925	2.00112338325546	0.05757049219051468	0.18260341488707096	-4.79999761548263	MGG_04982T0	Not_DEG
-1.328662972213599	-2.7773696778650874	-1.3077275314672736	0.2041559590603341	0.4142899839920571	-4.8005452066491685	MGG_17750T0	Not_DEG
0.37921420275528384	4.207310224076843	1.8626237470889075	0.07560934401414472	0.21748551446555675	-4.801425738376285	MGG_13191T0	Not_DEG
1.334930198542557	-4.335233523077896	1.2688099913943325	0.21746426102732655	0.43109865564796707	-4.801834418793138	MGG_17214T0	Not_DEG
0.6826019989838614	2.6274423581379245	1.743921707321611	0.09480644524756583	0.2523763848274794	-4.802919789568028	MGG_07446T0	Not_DEG
0.6387264349493464	2.8954780263301876	1.6950525492692432	0.10384721734145223	0.26871604737603566	-4.806052871029626	MGG_17476T0	Not_DEG
1.2958875429032113	-3.424432136141917	1.2499288370874675	0.22415640376852763	0.4393522181622034	-4.807623651108789	MGG_02100T0	Not_DEG
-0.9085112794554107	0.2660003163506763	-1.4102132689395173	0.1721367647531481	0.3726623630717054	-4.808291090022672	MGG_09233T0	Not_DEG
-1.5778093350969864	-3.6903101220814105	-1.2598696792554378	0.2206136699805273	0.43522782698925594	-4.808694493507515	MGG_17099T0	Not_DEG
-1.0296237032429731	-0.5294517338663501	-1.3822300625298254	0.1804547859775752	0.38291851181180636	-4.808766683935593	MGG_13334T0	Not_DEG
-0.5524380693181312	7.18435420846125	-1.995260327601395	0.05824908977208143	0.18421828215385203	-4.8091205209113355	MGG_09991T0	Not_DEG
1.037296880767498	3.6406028669647736	1.7062084129620756	0.10172130720667596	0.2647613965377288	-4.810057461388997	MGG_11605T0	Not_DEG
-0.5394386431225819	4.079876287651621	-1.7408706559066094	0.09535053142241787	0.2533897477067467	-4.810558996423572	MGG_08784T0	Not_DEG
-0.9448970780684514	-5.0485930773417955	-1.2413087257935502	0.22726346065104555	0.44308705407093085	-4.811528819858099	MGG_07356T0	Not_DEG
-0.4671156792707407	5.970620087123215	-1.9689466679978858	0.06138273623383508	0.19060146257339777	-4.812179715893894	MGG_04964T0	Not_DEG
-1.1262562128266735	-2.0549446606884794	-1.300932377929599	0.20643299176424706	0.41706860958232655	-4.812311246085459	MGG_16768T0	Not_DEG
-1.2871674799715958	-2.004215748831015	-1.2906502439400425	0.20991586473580148	0.4217697282228081	-4.812493585955086	MGG_17397T0	Not_DEG
1.2575445849009117	-2.308468885625025	1.3227667026909251	0.19918580586592205	0.4071067178420111	-4.812776536872199	MGG_16800T0	Not_DEG
0.46606207762959406	2.4326858374483664	1.6012785355052648	0.12324773038537794	0.3002529645386122	-4.812917632254925	MGG_07294T0	Not_DEG
-1.6430346214591145	0.1289781439197333	-1.370464849968901	0.1840458636930929	0.3883464771411494	-4.812978052530826	MGG_10001T0	Not_DEG
-0.8558912211961804	0.061923531452409926	-1.3651951123021344	0.18567255094885576	0.3903182502153119	-4.81371100754144	MGG_17923T0	Not_DEG
1.1579840862888922	3.7091490205108864	1.553744098892256	0.1341840967071007	0.3174811595749731	-4.814084302475365	MGG_07478T0	Not_DEG
1.0040133800172972	3.3662479709566333	1.9793655296155293	0.060124569992571604	0.18807705556996723	-4.814193373462798	MGG_10076T0	Not_DEG
1.1601766919884235	0.9869260187342151	1.4452791418066229	0.16214897934601613	0.3576561324301796	-4.814704826656745	MGG_05010T0	Not_DEG
-0.7458722680230496	1.6595913889134593	-1.5792358269343398	0.12822331766617534	0.3079593912195363	-4.815293001491503	MGG_06216T0	Not_DEG
-1.3967070641955934	-0.6297396358428251	-1.2766036736299289	0.214747035292862	0.42700372706217793	-4.8158393832568445	MGG_01921T0	Not_DEG
-0.41293026884022765	5.378822888817315	-1.9268864662293674	0.0667013287394806	0.20114553031485818	-4.816520116669826	MGG_00665T0	Not_DEG
0.8982092353298544	-0.11034507725280152	1.3682250281700195	0.1847358809143483	0.3894030870159246	-4.816951417335174	MGG_16233T0	Not_DEG
1.480279432556359	-2.612558381341166	1.2243529201178416	0.233470523389259	0.45112178234326444	-4.817291952041623	MGG_02318T0	Not_DEG
-1.4565646486042279	-2.021080750156708	-1.2299242785541409	0.2314169899245459	0.44834105263376417	-4.818145244921759	MGG_07358T0	Not_DEG
-0.33755794616074297	7.300886905475855	-1.982443989115669	0.05975721243580059	0.18756042455248684	-4.818388323088034	MGG_06065T0	Not_DEG
-0.3619848859709025	5.285962243826507	-1.919730619961334	0.06764546632188928	0.20306552810597872	-4.81838893169268	MGG_11351T0	Not_DEG
-0.9301780061052867	2.9996356707483165	-1.6694152806271654	0.10887588545242875	0.27747317613249256	-4.818442811014908	MGG_06782T0	Not_DEG
0.595626563727786	1.7037464485971112	1.6121826099767425	0.12084651288456806	0.2964751681266711	-4.818599588709225	MGG_16517T0	Not_DEG
-1.1185305107125085	0.9939684209011403	-1.3996936064358845	0.1752271288454328	0.37672314269109075	-4.819098336618074	MGG_15001T0	Not_DEG
0.4426637843772703	4.7248244139186975	1.9417787179704593	0.06477351732164352	0.19776408623553726	-4.819419199016357	MGG_09711T0	Not_DEG
0.692080928789883	6.038593810933514	1.981540136304373	0.0598648640891041	0.18773199579470345	-4.820143650039886	MGG_00697T0	Not_DEG
1.1601867915182398	-1.5850651443947836	1.2174494536008158	0.23603415147653822	0.4544472526876388	-4.820326968830975	MGG_08389T0	Not_DEG
-0.4204259964333623	8.08908830268557	-1.9809542991382398	0.059934730749163695	0.1877987031724021	-4.820389901001018	MGG_03511T0	Not_DEG
-0.5923244475153684	4.4113484730319055	-1.8103742647206102	0.08359916080528848	0.23220920365429235	-4.8204188493961295	MGG_03869T0	Not_DEG
1.1742529638299568	-4.637238894362356	1.2282801938164045	0.2320215499041209	0.44915951214320066	-4.820942994309098	EFMOT00000000324	Not_DEG
-0.5531631785383766	3.5302650209469686	-1.767145727867772	0.09075137796344762	0.24537289530003653	-4.8211543243926895	MGG_02887T0	Not_DEG
-1.8411323763387761	-1.2748412367386148	-1.3440259571472253	0.19232171225946199	0.3984885319155881	-4.821248353443425	MGG_17717T0	Not_DEG
1.1893349145152534	-4.514289402385341	1.2154736605663214	0.2367717687188531	0.45509045413036453	-4.822209099551169	MGG_02285T0	Not_DEG
-1.178030217553649	2.977128509422615	-1.4444060952180213	0.16239186109745873	0.357950440355692	-4.823555692400441	MGG_08555T0	Not_DEG
-1.7520716871449507	-2.1194398834913155	-1.3220109057102212	0.1994333097181329	0.4073720084066258	-4.823956415071221	MGG_04916T0	Not_DEG
-0.6864326357502382	1.9497382616716765	-1.6067871455901486	0.12202973685198251	0.29845798218628605	-4.824334493874693	MGG_15508T0	Not_DEG
-2.651147283509301	-0.3202649761710576	-1.2403793699807897	0.22760038864090992	0.44344005357161737	-4.824423408641955	MGG_04349T0	Not_DEG
0.49910531102789735	3.120675926217558	1.7151471043226474	0.10004470372586058	0.2615022938260244	-4.82480271528444	MGG_14674T0	Not_DEG
0.33792764233001193	5.911052540855586	1.9751211984406738	0.06063432912865387	0.18917727687146663	-4.825204341903778	MGG_13209T0	Not_DEG
-0.5667395979626146	7.332608943313428	-1.9880475437521807	0.0590936284742897	0.18648091102100323	-4.825215017445348	MGG_05129T0	Not_DEG
-1.133557960870921	1.2601102413742395	-1.6485690485035638	0.1131149613219179	0.28427696418119763	-4.825353499998666	MGG_13101T0	Not_DEG
-0.6878484196365591	8.471536655259978	-1.9638278956196034	0.06200935300497368	0.1914925825894058	-4.8264563470798345	MGG_00907T0	Not_DEG
-0.5005923211180274	9.345621503581203	-1.9582199452855256	0.06270233092775934	0.19286447189656697	-4.8264836427851545	MGG_00865T0	Not_DEG
0.40658488732361064	6.615573932621451	1.981590981317133	0.05985880373817872	0.18773199579470345	-4.826493752783115	MGG_04560T0	Not_DEG
-0.5036974632109805	3.1169816933833974	-1.6828672747097857	0.10621223532616933	0.27307000605619286	-4.826683361094143	MGG_16855T0	Not_DEG
1.536736655621298	-2.2618531407473923	1.214353950612466	0.2371905584397409	0.45568358021449373	-4.827717848749122	MGG_10216T0	Not_DEG
0.9319177156437168	2.946290813564312	1.3836469264562536	0.18002609166127329	0.3823358443859091	-4.827779889903967	MGG_06846T0	Not_DEG
0.34684681702945586	6.0821415727227155	1.9733741282689972	0.06084526649061811	0.1895969683034709	-4.829341863746542	MGG_14009T0	Not_DEG
0.8655018397332419	3.172640663180423	1.5780931418216573	0.12848573279568895	0.30852991005236574	-4.82958002705967	MGG_17536T0	Not_DEG
-1.3706149820783051	-2.2137487583876263	-1.2595152048824503	0.22073925702030683	0.43527664586037484	-4.8304422435659795	MGG_15366T0	Not_DEG
-0.9768723982857699	2.744266716232037	-1.7383963961111857	0.09579371761140983	0.2540233148716415	-4.830513714997799	MGG_05143T0	Not_DEG
1.5884064595108323	-2.1236924960025942	1.285826193575389	0.21156549263698576	0.42321141538836254	-4.830754488015724	MGG_15618T1	Not_DEG
1.4385032607559602	-0.9267075701755648	1.299842365079986	0.20680007694146	0.4175382412856138	-4.831211435088694	MGG_17957T0	Not_DEG
2.5924382730441007	2.080062639337606	1.2444072885088562	0.2261428525862861	0.4419886696601354	-4.8325727809520505	MGG_14244T0	Not_DEG
1.0096624402555192	-1.3438524585597202	1.301756851847116	0.206155668182782	0.41677983438843064	-4.833293906228341	MGG_16529T0	Not_DEG
-1.250895003233539	-2.9492611481639757	-1.2500495334305268	0.22411313086951293	0.4393522181622034	-4.833664768642221	MGG_17997T0	Not_DEG
-0.7387091554849263	2.5857564908421073	-1.6012998501207005	0.12324299811111813	0.3002529645386122	-4.833913574993382	MGG_08982T0	Not_DEG
-0.3832104937059153	5.390721043296406	-1.8990107279356692	0.07044569850060074	0.20811595377469688	-4.834807620400885	MGG_09005T0	Not_DEG
-1.0630208437638933	-4.703197513277037	-1.2067339735934515	0.2400554030300936	0.45898385859869156	-4.835105035137425	MGG_16984T0	Not_DEG
0.442127308797418	6.382435416136905	1.9828594246728473	0.05970779028744273	0.1875601768842054	-4.835173655408496	MGG_04243T0	Not_DEG
0.44080218324110465	4.196849757084478	1.8566651997417263	0.07648562903166527	0.21882016331591506	-4.835248661303357	MGG_09242T0	Not_DEG
